species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Oxandra venezuelana,0.0,0.47619047619047616,0.038461538461538464,0.0,0.24,0.0303030303030303,0.041666666666666664,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pachira mutisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.052631578947368425,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pachira sessilis,0.0,0.04761904761904762,0.038461538461538464,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea acetosoides,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.13333333333333333,0.0,0.058823529411764705,0.3157894736842105,0.08695652173913043,0.0,0.3636363636363636,0.03571428571428571,0.18181818181818182,0.48148148148148157,0.13043478260869565,0.2391304347826087,0.1951219512195122,0.30303030303030304,0.03636363636363636,0.07792207792207792,0.04081632653061224,0.0,0.04347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea amethystina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02173913043478261,0.0,0.024390243902439025,0.06060606060606061,0.0,0.0,0.0,0.04,0.13043478260869565,0.1904761904761905,0.12,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea andaluciana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.04545454545454545,0.21428571428571427,0.0,0.14814814814814817,0.08695652173913045,0.043478260869565216,0.12195121951219512,0.09090909090909091,0.03636363636363636,0.025974025974025972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea andrei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea angustifolia,0.0,0.0,0.038461538461538464,0.0,0.04,0.0303030303030303,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,0.05555555555555556,0.058823529411764705,0.5263157894736843,0.043478260869565216,0.3181818181818182,0.5454545454545454,0.35714285714285715,0.36363636363636365,0.6296296296296298,0.6304347826086957,0.6304347826086957,0.7560975609756098,0.8484848484848486,0.6363636363636364,0.2857142857142857,0.42857142857142855,0.64,0.13043478260869565,0.2857142857142857,0.0,0.02631578947368421,0.03846153846153846,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea apicata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473685,0.0,0.09090909090909091,0.0909090909090909,0.25,0.0,0.2592592592592593,0.06521739130434782,0.13043478260869565,0.36585365853658536,0.30303030303030304,0.09090909090909091,0.06493506493506493,0.14285714285714285,0.16,0.08695652173913045,0.2857142857142857,0.19999999999999998,0.05263157894736842,0.11538461538461538,0.02857142857142857,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
Palicourea calophlebia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.03703703703703704,0.0,0.043478260869565216,0.0,0.0,0.01818181818181818,0.025974025974025972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea cogolloi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411764705882353,0.2105263157894737,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.01818181818181818,0.06493506493506493,0.061224489795918366,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea demissa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.029411764705882353,0.0,0.2,0.0,0.17647058823529413,0.5263157894736843,0.08695652173913043,0.13636363636363638,0.13636363636363635,0.5,0.12121212121212122,0.5925925925925927,0.1956521739130435,0.13043478260869565,0.2682926829268293,0.3939393939393939,0.16363636363636364,0.1818181818181818,0.14285714285714285,0.64,0.3478260869565218,0.3333333333333333,0.15999999999999998,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea garciae,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.11764705882352941,0.26315789473684215,0.30434782608695654,0.4090909090909091,0.2727272727272727,0.10714285714285714,0.09090909090909091,0.3703703703703704,0.1956521739130435,0.13043478260869565,0.3902439024390244,0.4545454545454546,0.09090909090909091,0.12987012987012986,0.14285714285714285,0.24,0.21739130434782608,0.14285714285714285,0.24,0.05263157894736842,0.03846153846153846,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea guianensis,0.0,0.5238095238095238,1.0,0.525,0.6,0.5454545454545455,0.7916666666666666,1.0,0.96,0.4411764705882353,0.7222222222222222,0.9333333333333333,1.0,0.823529411764706,0.736842105263158,0.13043478260869565,0.27272727272727276,0.13636363636363635,0.10714285714285714,0.0,0.03703703703703704,0.0,0.021739130434782608,0.0,0.0,0.0,0.012987012987012986,0.0,0.04,0.0,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea latifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.012987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea leuconeura,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26315789473684215,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.02173913043478261,0.0,0.0,0.0,0.0,0.012987012987012986,0.02040816326530612,0.04,0.0,0.09523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea luteonivea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
Palicourea lyristipula,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.09090909090909091,0.04545454545454545,0.17857142857142858,0.0,0.2592592592592593,0.13043478260869565,0.021739130434782608,0.1951219512195122,0.21212121212121215,0.1090909090909091,0.051948051948051945,0.08163265306122448,0.08,0.04347826086956522,0.04761904761904762,0.039999999999999994,0.02631578947368421,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea obovata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea palenquensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea perquadrangularis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.058823529411764705,0.0,0.0,0.05555555555555556,0.17647058823529413,0.052631578947368425,0.13043478260869565,0.18181818181818182,0.22727272727272724,0.5,0.21212121212121213,0.5185185185185186,0.21739130434782608,0.043478260869565216,0.0975609756097561,0.09090909090909091,0.05454545454545455,0.0,0.0,0.0,0.0,0.04761904761904762,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea pyramidalis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.15789473684210525,0.08695652173913043,0.0,0.2727272727272727,0.14285714285714285,0.0,0.1851851851851852,0.0,0.021739130434782608,0.0,0.0,0.0,0.012987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea rigidifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.038461538461538464,0.04,0.0,0.05555555555555556,0.06666666666666667,0.05555555555555556,0.29411764705882354,0.26315789473684215,0.0,0.27272727272727276,0.1818181818181818,0.10714285714285714,0.030303030303030304,0.11111111111111112,0.02173913043478261,0.0,0.024390243902439025,0.0,0.03636363636363636,0.012987012987012986,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea schlimii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.030303030303030304,0.03703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea stipularis,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.043478260869565216,0.045454545454545456,0.04545454545454545,0.03571428571428571,0.030303030303030304,0.11111111111111112,0.0,0.021739130434782608,0.0,0.06060606060606061,0.0,0.03896103896103896,0.0,0.0,0.04347826086956522,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea sulphurea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.08695652173913043,0.045454545454545456,0.0,0.0,0.0,0.11111111111111112,0.06521739130434782,0.043478260869565216,0.07317073170731707,0.09090909090909091,0.03636363636363636,0.03896103896103896,0.0,0.08,0.13043478260869565,0.14285714285714285,0.0,0.10526315789473684,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0
Palicourea thyrsiflora,0.0,0.0,0.0,0.025,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.06666666666666667,0.05555555555555556,0.058823529411764705,0.26315789473684215,0.2608695652173913,0.36363636363636365,0.13636363636363635,0.32142857142857145,0.21212121212121213,0.40740740740740744,0.13043478260869565,0.15217391304347827,0.1951219512195122,0.12121212121212122,0.01818181818181818,0.025974025974025972,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palicourea weberbaueri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.04878048780487805,0.09090909090909091,0.01818181818181818,0.012987012987012986,0.0,0.27999999999999997,0.0,0.1904761904761905,0.07999999999999999,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
Panopsis metcalfii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.08695652173913043,0.07317073170731707,0.12121212121212122,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Panopsis mucronata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.058823529411764705,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.02173913043478261,0.0,0.0,0.0,0.0,0.012987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Panopsis polystachya,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545454545454545,0.07142857142857142,0.0,0.0,0.02173913043478261,0.08695652173913043,0.024390243902439025,0.030303030303030304,0.01818181818181818,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Panopsis suaveolens,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.030303030303030304,0.01818181818181818,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
Panopsis yolombo,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.052631578947368425,0.0,0.0,0.04545454545454545,0.0,0.0,0.0,0.06521739130434782,0.021739130434782608,0.0975609756097561,0.09090909090909091,0.09090909090909091,0.012987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paragynoxys corei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.17391304347826086,0.045454545454545456,0.04545454545454545,0.0,0.0,0.03703703703703704,0.02173913043478261,0.021739130434782608,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parathesis adenanthera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.13636363636363638,0.0,0.07142857142857142,0.030303030303030304,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parinari pachyphylla,0.0,0.04761904761904762,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Passiflora arborea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.05555555555555556,0.06666666666666667,0.05555555555555556,0.0,0.10526315789473685,0.08695652173913043,0.13636363636363638,0.0909090909090909,0.25,0.09090909090909091,0.3703703703703704,0.1739130434782609,0.13043478260869565,0.14634146341463414,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Passiflora macrophylla,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.052631578947368425,0.043478260869565216,0.0,0.0,0.03571428571428571,0.0,0.03703703703703704,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paullinia capreolata,0.0,0.09523809523809525,0.0,0.0,0.0,0.09090909090909091,0.08333333333333333,0.0,0.08,0.029411764705882353,0.0,0.06666666666666667,0.0,0.0,0.15789473684210525,0.043478260869565216,0.0,0.04545454545454545,0.0,0.0,0.03703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pausandra trianae,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peltogyne paniculata,0.0,0.23809523809523808,0.11538461538461538,0.025,0.2,0.0606060606060606,0.0,0.11538461538461539,0.08,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peltogyne purpurea,0.0,0.0,0.23076923076923075,0.1,0.04,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pentacalia disciformis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pentacalia theifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.024390243902439025,0.030303030303030304,0.0,0.0,0.0,0.0,0.04347826086956522,0.14285714285714285,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pentagonia grandiflora,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pentagonia macrophylla,0.0,0.04761904761904762,0.038461538461538464,0.075,0.04,0.1212121212121212,0.0,0.11538461538461539,0.04,0.0,0.0,0.26666666666666666,0.05555555555555556,0.058823529411764705,0.10526315789473685,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peperomia elongata,0.0,0.0,0.07692307692307693,0.0,0.12,0.1212121212121212,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pera arborea,0.0,0.14285714285714285,0.07692307692307693,0.075,0.08,0.21212121212121213,0.375,0.11538461538461539,0.32,0.08823529411764705,0.27777777777777785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pera colombiana,0.0,0.04761904761904762,0.038461538461538464,0.0,0.24,0.1212121212121212,0.25,0.2692307692307693,0.12,0.14705882352941174,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pera glabrata,0.0,0.0,0.0,0.025,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Perebea angustifolia,0.0,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Perebea guianensis,0.0,0.0,0.11538461538461538,0.0,0.12,0.1212121212121212,0.08333333333333333,0.11538461538461539,0.2,0.11764705882352941,0.05555555555555556,0.0,0.0,0.17647058823529413,0.10526315789473685,0.17391304347826086,0.13636363636363638,0.04545454545454545,0.07142857142857142,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Perebea xanthochyma,0.0,0.0,0.0,0.025,0.0,0.0303030303030303,0.20833333333333334,0.15384615384615385,0.08,0.029411764705882353,0.11111111111111112,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.04545454545454545,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Perrottetia gentryi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.02173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Perrottetia sessiliflora,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.23529411764705882,0.10526315789473685,0.043478260869565216,0.3181818181818182,0.13636363636363635,0.0,0.0,0.03703703703703704,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea americana,0.0,0.04761904761904762,0.11538461538461538,0.075,0.04,0.0,0.041666666666666664,0.0,0.04,0.11764705882352941,0.4444444444444445,0.0,0.11111111111111112,0.058823529411764705,0.2105263157894737,0.17391304347826086,0.045454545454545456,0.3181818181818181,0.07142857142857142,0.06060606060606061,0.14814814814814817,0.1739130434782609,0.043478260869565216,0.024390243902439025,0.0,0.01818181818181818,0.025974025974025972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea areolatocostae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.23529411764705882,0.3157894736842105,0.08695652173913043,0.045454545454545456,0.04545454545454545,0.07142857142857142,0.030303030303030304,0.0,0.0,0.021739130434782608,0.024390243902439025,0.0,0.03636363636363636,0.012987012987012986,0.04081632653061224,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea caerulea,0.0,0.0,0.0,0.0,0.0,0.1515151515151515,0.0,0.038461538461538464,0.2,0.11764705882352941,0.33333333333333337,0.5333333333333333,0.3888888888888889,0.23529411764705882,0.736842105263158,0.34782608695652173,0.27272727272727276,0.5909090909090909,0.07142857142857142,0.030303030303030304,0.22222222222222224,0.04347826086956522,0.043478260869565216,0.07317073170731707,0.0,0.0,0.012987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea chrysophylla,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.2592592592592593,0.02173913043478261,0.2391304347826087,0.36585365853658536,0.15151515151515152,0.12727272727272726,0.012987012987012986,0.061224489795918366,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea cuneata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.17391304347826086,0.13636363636363638,0.40909090909090906,0.5714285714285714,0.15151515151515152,0.22222222222222224,0.08695652173913045,0.08695652173913043,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea ferruginea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826086956522,0.09523809523809525,0.12,0.0,0.07692307692307691,0.14285714285714285,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
Persea mutisii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545454545454545,0.0,0.0,0.03703703703703704,0.0,0.043478260869565216,0.0,0.030303030303030304,0.03636363636363636,0.06493506493506493,0.0,0.24,0.30434782608695654,0.2380952380952381,0.31999999999999995,0.0,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea povedae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
