species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Iriartea deltoidea,0.0,0.03539823008849558,0.25742574257425743,0.2181818181818182,0.21951219512195122,0.22580645161290325,0.07142857142857142,0.19999999999999998,0.2105263157894737,0.07317073170731707,0.016100178890876567,0.11538461538461538,0.07894736842105263,0.0,0.0,0.07142857142857142,0.0,0.02380952380952381,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.006369426751592356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iryanthera hostmannii,0.0,0.08849557522123894,0.039603960396039604,0.2181818181818182,0.14634146341463414,0.03225806451612904,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iryanthera juruensis,0.0,0.12389380530973453,0.07425742574257425,0.1090909090909091,0.024390243902439022,0.12903225806451615,0.10714285714285714,0.03333333333333333,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iryanthera lancifolia,0.0,0.008849557522123895,0.019801980198019802,0.0,0.024390243902439022,0.03225806451612904,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iryanthera paraensis,0.0,0.03539823008849558,0.01485148514851485,0.05454545454545455,0.048780487804878044,0.03225806451612904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iryanthera ulei,0.0,0.07964601769911504,0.04455445544554455,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isertia laevis,0.0,0.008849557522123895,0.01485148514851485,0.14545454545454545,0.19512195121951217,0.6774193548387097,0.35714285714285715,0.36666666666666664,0.5789473684210527,0.24390243902439024,0.010733452593917711,0.07692307692307693,0.13157894736842105,0.09375,0.05882352941176471,0.023809523809523808,0.03125,0.02380952380952381,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ixora panurensis,0.0,0.01769911504424779,0.0049504950495049506,0.1090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0053667262969588556,0.0,0.0,0.0625,0.029411764705882356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacaranda caucana,0.0,0.01769911504424779,0.012376237623762377,0.1090909090909091,0.2926829268292683,0.03225806451612904,0.14285714285714285,0.09999999999999999,0.3157894736842105,0.024390243902439025,0.4042933810375671,0.038461538461538464,0.10526315789473685,0.0,0.0,0.0,0.03125,0.0,0.05555555555555556,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacaranda copaia,0.0,0.168141592920354,0.5247524752475248,0.45454545454545453,0.14634146341463414,0.4838709677419355,0.25,0.16666666666666666,0.3157894736842105,0.07317073170731707,0.008944543828264758,0.038461538461538464,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacaranda glabra,0.0,0.008849557522123895,0.03217821782178218,0.07272727272727272,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacaranda hesperia,0.0,0.0,0.009900990099009901,0.0,0.0,0.03225806451612904,0.0,0.03333333333333333,0.0,0.0,0.06618962432915922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacaranda macrocarpa,0.0,0.008849557522123895,0.0,0.01818181818181818,0.024390243902439022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacaranda mimosifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0017889087656529517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacaranda obtusifolia,0.0,0.35398230088495575,0.10396039603960396,0.38181818181818183,0.12195121951219513,0.0967741935483871,0.14285714285714285,0.03333333333333333,0.0,0.0,0.0017889087656529517,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacaratia chocoensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacaratia digitata,0.0,0.03539823008849558,0.0297029702970297,0.07272727272727272,0.0,0.06451612903225808,0.03571428571428571,0.03333333333333333,0.0,0.0,0.0,0.038461538461538464,0.0,0.0625,0.0,0.047619047619047616,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joosia umbellifera,0.0,0.0,0.0024752475247524753,0.05454545454545455,0.0,0.0,0.0,0.06666666666666667,0.052631578947368425,0.04878048780487805,0.017889087656529516,0.15384615384615385,0.18421052631578946,0.0625,0.08823529411764706,0.047619047619047616,0.03125,0.0,0.05555555555555556,0.034482758620689655,0.0,0.058823529411764705,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juglans neotropica,0.0,0.0,0.0,0.0,0.0,0.03225806451612904,0.03571428571428571,0.0,0.0,0.0,0.0017889087656529517,0.11538461538461538,0.052631578947368425,0.0,0.08823529411764706,0.023809523809523808,0.15625,0.16666666666666669,0.16666666666666669,0.17241379310344826,0.2333333333333333,0.058823529411764705,0.36363636363636365,0.17857142857142858,0.0,0.2717391304347826,0.008504923903312445,0.05095541401273885,0.06,0.10256410256410256,0.023255813953488372,0.022222222222222223,0.0,0.0,0.0,0.03703703703703704,0.0,0.0,0.0,0.0,0.0
Kotchubaea sericantha,0.0,0.008849557522123895,0.0,0.1090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lacistema aggregatum,0.0,0.13274336283185842,0.08663366336633663,0.36363636363636365,0.024390243902439022,0.3870967741935484,0.25,0.16666666666666666,0.631578947368421,0.0975609756097561,0.016100178890876567,0.8076923076923076,0.3684210526315789,0.43750000000000006,0.3235294117647059,0.3095238095238095,0.25,0.16666666666666669,0.22222222222222224,0.10344827586206896,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lacistema nena,0.0,0.02654867256637168,0.01485148514851485,0.01818181818181818,0.024390243902439022,0.0,0.0,0.06666666666666667,0.0,0.04878048780487805,0.0017889087656529517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lacmellea edulis,0.0,0.04424778761061947,0.05198019801980198,0.01818181818181818,0.09756097560975609,0.0,0.10714285714285714,0.03333333333333333,0.15789473684210525,0.024390243902439025,0.012522361359570662,0.15384615384615385,0.13157894736842105,0.0625,0.08823529411764706,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lacunaria crenata,0.0,0.008849557522123895,0.0,0.0,0.048780487804878044,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ladenbergia heterophylla,0.0,0.0,0.0,0.0,0.0,0.06451612903225808,0.0,0.03333333333333333,0.0,0.024390243902439025,0.0017889087656529517,0.0,0.0,0.0,0.0,0.0,0.03125,0.02380952380952381,0.02777777777777778,0.17241379310344826,0.0,0.0,0.045454545454545456,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ladenbergia macrocarpa,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.03125,0.0,0.047619047619047616,0.03125,0.1904761904761905,0.3055555555555555,0.13793103448275862,0.13333333333333333,0.058823529411764705,0.09090909090909091,0.35714285714285715,0.1724137931034483,0.03985507246376811,0.0026857654431512983,0.05095541401273885,0.1,0.1282051282051282,0.11627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ladenbergia macrophylla,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ladenbergia muzonensis,0.0,0.0,0.0049504950495049506,0.0,0.0,0.03225806451612904,0.3214285714285714,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0625,0.05882352941176471,0.14285714285714285,0.09375000000000001,0.0,0.0,0.0,0.03333333333333333,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ladenbergia oblongifolia,0.0,0.0,0.012376237623762377,0.05454545454545455,0.048780487804878044,0.2903225806451613,0.03571428571428571,0.16666666666666666,0.2631578947368421,0.07317073170731707,0.007155635062611807,0.4230769230769231,0.07894736842105263,0.0625,0.17647058823529413,0.3333333333333333,0.15625,0.6428571428571429,0.2777777777777778,0.13793103448275862,0.2333333333333333,0.08823529411764705,0.0,0.07142857142857142,0.0,0.007246376811594202,0.0,0.0,0.039999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
