species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Piper crassinervium,0.0,0.10526315789473685,0.2105263157894737,0.15789473684210525,0.05128205128205129,0.0625,0.125,0.08333333333333334,0.30769230769230765,0.0,0.14285714285714285,0.23076923076923078,0.13333333333333333,0.3333333333333333,0.037037037037037035,0.0,0.19999999999999998,0.14285714285714288,0.28571428571428575,0.15789473684210525,0.08333333333333334,0.0,0.04761904761904762,0.07142857142857142,0.16666666666666666,0.15384615384615385,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piper heterophyllum,0.0,0.3157894736842105,0.2631578947368421,0.23684210526315788,0.23076923076923078,0.25,0.125,0.25,0.30769230769230765,0.17647058823529413,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piper obliquum,0.0,0.26315789473684215,0.1929824561403509,0.2631578947368421,0.10256410256410257,0.25,0.375,0.0,0.07692307692307691,0.17647058823529413,0.07142857142857142,0.07692307692307693,0.06666666666666667,0.0,0.037037037037037035,0.10526315789473685,0.0,0.14285714285714288,0.0,0.0,0.0,0.0,0.09523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piper perareolatum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piper phytolaccifolium,0.0,0.0,0.0,0.0,0.05128205128205129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piper reticulatum,0.0,0.15789473684210525,0.45614035087719296,0.3157894736842105,0.05128205128205129,0.18750000000000003,0.0,0.0,0.0,0.058823529411764705,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piper tuberculatum,0.0,0.10526315789473685,0.2631578947368421,0.02631578947368421,0.05128205128205129,0.0,0.0,0.16666666666666669,0.0,0.058823529411764705,0.07142857142857142,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piper tucumanum,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.125,0.16666666666666669,0.15384615384615383,0.11764705882352941,0.21428571428571427,0.07692307692307693,0.3333333333333333,0.22222222222222224,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piptadenia cuzcoensis,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piptadenia robusta,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.08333333333333334,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piptocarpha lechleri,0.0,0.0,0.0,0.0,0.05128205128205129,0.0,0.0,0.0,0.0,0.23529411764705882,0.14285714285714285,0.07692307692307693,0.0,0.0,0.037037037037037035,0.052631578947368425,0.09999999999999999,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piptocoma discolor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
Pisonia aculeata,0.0,0.052631578947368425,0.12280701754385964,0.02631578947368421,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pisonia zapallo,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.08333333333333334,0.4615384615384615,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pittoniotis rotata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Platymiscium pinnatum,0.0,0.10526315789473685,0.07017543859649122,0.07894736842105263,0.05128205128205129,0.0625,0.125,0.25,0.23076923076923075,0.17647058823529413,0.3571428571428571,0.23076923076923078,0.2,0.22222222222222224,0.037037037037037035,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Platymiscium stipulare,0.0,0.0,0.017543859649122806,0.05263157894736842,0.10256410256410257,0.18750000000000003,0.0,0.0,0.0,0.058823529411764705,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Platypodium elegans,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pleuranthodendron lindenii,0.0,0.0,0.0,0.0,0.0,0.0625,0.125,0.08333333333333334,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pleurothyrium cuneifolium,0.0,0.052631578947368425,0.14035087719298245,0.07894736842105263,0.025641025641025644,0.25,0.0,0.0,0.0,0.058823529411764705,0.0,0.07692307692307693,0.0,0.11111111111111112,0.2222222222222222,0.10526315789473685,0.3,0.07142857142857144,0.4761904761904762,0.15789473684210525,0.16666666666666669,0.26666666666666666,0.09523809523809525,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pleurothyrium parviflorum,0.0,0.0,0.017543859649122806,0.02631578947368421,0.025641025641025644,0.0,0.125,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pleurothyrium poeppigii,0.0,0.0,0.08771929824561403,0.18421052631578946,0.15384615384615385,0.25,0.125,0.33333333333333337,0.0,0.058823529411764705,0.2857142857142857,0.23076923076923078,0.06666666666666667,0.0,0.037037037037037035,0.052631578947368425,0.0,0.0,0.14285714285714288,0.052631578947368425,0.16666666666666669,0.19999999999999998,0.14285714285714288,0.0,0.05555555555555555,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pleurothyrium trianae,0.0,0.0,0.017543859649122806,0.02631578947368421,0.0,0.0625,0.0,0.0,0.0,0.0,0.07142857142857142,0.23076923076923078,0.2,0.11111111111111112,0.3333333333333333,0.3157894736842105,0.09999999999999999,0.28571428571428575,0.0,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Podocarpus magnifolius,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Podocarpus oleifolius,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.08333333333333334,0.0,0.058823529411764705,0.07142857142857142,0.0,0.0,0.0,0.037037037037037035,0.052631578947368425,0.7000000000000001,0.14285714285714288,0.9047619047619048,0.7894736842105262,0.6666666666666667,0.39999999999999997,0.6190476190476191,0.2857142857142857,0.8333333333333334,0.7692307692307693,0.3333333333333333,0.7368421052631579,1.0,0.6363636363636364,0.33333333333333337,0.10000000000000002,0.2,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
Poeppigia procera,0.0,0.052631578947368425,0.07017543859649122,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pogonopus speciosus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pogonopus tubulosus,0.0,0.0,0.052631578947368425,0.02631578947368421,0.025641025641025644,0.125,0.25,0.5833333333333334,0.4615384615384615,0.35294117647058826,0.7857142857142856,0.3076923076923077,0.26666666666666666,0.11111111111111112,0.07407407407407407,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Polybotrya polybotryoides,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Polylepis pauta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.045454545454545456,0.0,0.0,0.20000000000000004,0.0,0.058823529411764705,0.125,0.23076923076923078,0.18181818181818182,0.4,0.16666666666666669,0.0,0.0
Porcelia ponderosa,0.0,0.0,0.052631578947368425,0.07894736842105263,0.07692307692307693,0.125,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.13333333333333333,0.0,0.0,0.052631578947368425,0.09999999999999999,0.07142857142857144,0.14285714285714288,0.0,0.0,0.0,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Posoqueria coriacea,0.0,0.0,0.0,0.05263157894736842,0.025641025641025644,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.25,0.06666666666666667,0.28571428571428575,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
Posoqueria latifolia,0.0,0.10526315789473685,0.10526315789473685,0.39473684210526316,0.38461538461538464,0.4375,0.5,0.4166666666666667,0.15384615384615383,0.29411764705882354,0.07142857142857142,0.15384615384615385,0.0,0.11111111111111112,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.08333333333333334,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Potalia amara,0.0,0.052631578947368425,0.08771929824561403,0.0,0.07692307692307693,0.0625,0.0,0.08333333333333334,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Poulsenia armata,0.0,0.15789473684210525,0.3859649122807018,0.3157894736842105,0.10256410256410257,0.0,0.0,0.16666666666666669,0.07692307692307691,0.058823529411764705,0.21428571428571427,0.0,0.0,0.11111111111111112,0.0,0.052631578947368425,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pourouma bicolor,0.0,0.0,0.12280701754385964,0.05263157894736842,0.17948717948717952,0.18750000000000003,0.0,0.08333333333333334,0.15384615384615383,0.058823529411764705,0.21428571428571427,0.3076923076923077,0.3333333333333333,0.0,0.18518518518518517,0.26315789473684215,0.09999999999999999,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pourouma cecropiifolia,0.0,0.4736842105263158,0.5614035087719298,0.39473684210526316,0.23076923076923078,0.37500000000000006,0.125,0.16666666666666669,0.07692307692307691,0.11764705882352941,0.07142857142857142,0.15384615384615385,0.2,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pourouma cuspidata,0.0,0.0,0.017543859649122806,0.02631578947368421,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pourouma guianensis,0.0,0.26315789473684215,0.4385964912280702,0.15789473684210525,0.3076923076923077,0.125,0.375,0.4166666666666667,0.0,0.17647058823529413,0.3571428571428571,0.6923076923076923,0.4,0.5555555555555556,0.2962962962962963,0.10526315789473685,0.09999999999999999,0.07142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pourouma melinonii,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pourouma minor,0.0,0.2105263157894737,0.631578947368421,0.3684210526315789,0.4358974358974359,0.25,0.375,0.33333333333333337,0.07692307692307691,0.17647058823529413,0.0,0.07692307692307693,0.0,0.6666666666666666,0.48148148148148145,0.4210526315789474,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pourouma mollis,0.0,0.052631578947368425,0.10526315789473685,0.07894736842105263,0.15384615384615385,0.125,0.125,0.16666666666666669,0.15384615384615383,0.11764705882352941,0.0,0.3076923076923077,0.06666666666666667,0.11111111111111112,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria baehniana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22222222222222224,0.14814814814814814,0.052631578947368425,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.09523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria bangii,0.0,0.10526315789473685,0.15789473684210525,0.05263157894736842,0.07692307692307693,0.0,0.125,0.16666666666666669,0.0,0.058823529411764705,0.0,0.15384615384615385,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria bilocularis,0.0,0.10526315789473685,0.12280701754385964,0.15789473684210525,0.17948717948717952,0.0,0.375,0.16666666666666669,0.07692307692307691,0.11764705882352941,0.7142857142857142,0.46153846153846156,1.0,0.888888888888889,0.4074074074074074,0.26315789473684215,0.19999999999999998,0.14285714285714288,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria caimito,0.0,0.10526315789473685,0.2807017543859649,0.3684210526315789,0.17948717948717952,0.125,0.25,0.25,0.30769230769230765,0.11764705882352941,0.14285714285714285,0.3076923076923077,0.26666666666666666,0.0,0.37037037037037035,0.15789473684210525,0.0,0.0,0.0,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria campanulata,0.0,0.0,0.0,0.02631578947368421,0.07692307692307693,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria condorensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.09523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria cuspidata,0.0,0.052631578947368425,0.1929824561403509,0.10526315789473684,0.23076923076923078,0.0,0.125,0.16666666666666669,0.23076923076923075,0.0,0.0,0.07692307692307693,0.0,0.0,0.2962962962962963,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria durlandii,0.0,0.052631578947368425,0.07017543859649122,0.10526315789473684,0.28205128205128205,0.0,0.0,0.08333333333333334,0.0,0.11764705882352941,0.0,0.07692307692307693,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria egregia,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria glomerata,0.0,0.10526315789473685,0.15789473684210525,0.02631578947368421,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria juruana,0.0,0.10526315789473685,0.03508771929824561,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria lucuma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.13333333333333333,0.09523809523809525,0.07142857142857142,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria lucumifolia,0.0,0.0,0.03508771929824561,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria macrophylla,0.0,0.052631578947368425,0.10526315789473685,0.02631578947368421,0.15384615384615385,0.125,0.25,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria oblanceolata,0.0,0.0,0.0,0.10526315789473684,0.05128205128205129,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria reticulata,0.0,0.2105263157894737,0.17543859649122806,0.10526315789473684,0.2564102564102564,0.18750000000000003,0.375,0.08333333333333334,0.30769230769230765,0.23529411764705882,0.07142857142857142,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria sapota,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria torta,0.0,0.3157894736842105,0.631578947368421,0.10526315789473684,0.20512820512820515,0.18750000000000003,0.125,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.07142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria trilocularis,0.0,0.15789473684210525,0.22807017543859648,0.05263157894736842,0.1282051282051282,0.18750000000000003,0.125,0.08333333333333334,0.0,0.0,0.0,0.23076923076923078,0.13333333333333333,0.11111111111111112,0.1111111111111111,0.10526315789473685,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pouteria vernicosa,0.0,0.0,0.12280701754385964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Praecereus euchlorus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.15384615384615383,0.411764705882353,0.07142857142857142,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prestoea acuminata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.0,0.11764705882352941,0.14285714285714285,0.15384615384615385,0.2,0.11111111111111112,0.0,0.10526315789473685,0.19999999999999998,0.21428571428571433,0.14285714285714288,0.052631578947368425,0.16666666666666669,0.19999999999999998,0.23809523809523808,0.14285714285714285,0.1111111111111111,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prestoea ensiformis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
