species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Vitex cymosa,0.0,0.0,0.021276595744680854,0.047619047619047616,0.12121212121212122,0.0,0.16666666666666669,0.0,0.0625,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitex triflora,0.0,0.0975609756097561,0.0921985815602837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vochysia duquei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.125,0.0,0.029411764705882353,0.15789473684210528,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vochysia ferruginea,0.0,0.0,0.007092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vochysia mapirensis,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Warszewiczia coccinea,0.0,0.5609756097560976,0.6099290780141844,0.8333333333333333,0.7878787878787878,0.5625,0.5833333333333334,0.6,0.0625,0.25,0.4736842105263158,0.36000000000000004,0.060606060606060615,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Warszewiczia uxpanapensis,0.0,0.0,0.0,0.023809523809523808,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia auriculata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.026315789473684213,0.0,0.026315789473684213,0.10256410256410256,0.03333333333333334,0.10714285714285714,0.058823529411764705,0.14285714285714285,0.0857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia cochensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.041666666666666664,0.058823529411764705,0.0,0.03333333333333333,0.037037037037037035,0.04651162790697675,0.052631578947368425,0.10344827586206895,0.2368421052631579,0.28205128205128205,0.5666666666666667,0.2857142857142857,0.23529411764705882,0.3928571428571429,0.11428571428571428,0.08695652173913045,0.0,0.0,0.0,0.0,0.0
Weinmannia elliptica,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307691,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.10526315789473685,0.06666666666666667,0.2222222222222222,0.32558139534883723,0.44736842105263164,0.3448275862068965,0.1842105263157895,0.38461538461538464,0.2666666666666667,0.14285714285714285,0.11764705882352941,0.03571428571428571,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia fagaroides,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473685,0.041666666666666664,0.4117647058823529,0.10526315789473685,0.10000000000000002,0.14814814814814814,0.20930232558139536,0.2105263157894737,0.0,0.2368421052631579,0.5128205128205128,0.46666666666666673,0.4642857142857142,0.8529411764705882,0.2142857142857143,0.22857142857142856,0.08695652173913045,0.0,0.0,0.0,0.0,0.0
Weinmannia haenkeana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488375,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia latifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.06451612903225806,0.0,0.0,0.058823529411764705,0.052631578947368425,0.0,0.0,0.0,0.10000000000000002,0.037037037037037035,0.06976744186046512,0.2631578947368421,0.13793103448275862,0.07894736842105264,0.02564102564102564,0.06666666666666668,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia lentiscifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.12,0.0,0.0,0.30769230769230765,0.09677419354838711,0.0,0.06666666666666667,0.0,0.0,0.0,0.23529411764705882,0.15789473684210525,0.03333333333333333,0.07407407407407407,0.04651162790697675,0.13157894736842105,0.0,0.0,0.0,0.03333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia mariquitae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.034482758620689655,0.0,0.0,0.1,0.10714285714285714,0.058823529411764705,0.25,0.3428571428571428,0.391304347826087,0.058823529411764705,0.0,0.1,0.07692307692307693,0.0
Weinmannia microphylla,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210528,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.026315789473684213,0.0,0.0,0.0,0.03333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia multijuga,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.052631578947368425,0.0,0.0,0.0,0.0,0.06451612903225806,0.0625,0.0,0.0,0.052631578947368425,0.0,0.1764705882352941,0.3157894736842105,0.16666666666666669,0.1851851851851852,0.16279069767441862,0.10526315789473685,0.31034482758620685,0.10526315789473685,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
Weinmannia ovata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.060606060606060615,0.4444444444444444,0.07692307692307691,0.0,0.3125,0.0,0.17647058823529413,0.5789473684210527,0.2916666666666667,0.11764705882352941,0.052631578947368425,0.0,0.07407407407407407,0.04651162790697675,0.07894736842105264,0.034482758620689655,0.10526315789473685,0.0,0.03333333333333334,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia pinnata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.09090909090909091,0.2222222222222222,0.0,0.06451612903225806,0.375,0.13333333333333333,0.08823529411764706,0.10526315789473685,0.25,0.11764705882352941,0.15789473684210525,0.23333333333333336,0.3333333333333333,0.2558139534883721,0.13157894736842105,0.17241379310344826,0.10526315789473685,0.20512820512820512,0.1,0.17857142857142855,0.029411764705882353,0.25,0.14285714285714285,0.08695652173913045,0.0,0.0,0.0,0.0,0.0
Weinmannia polyphylla,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.034482758620689655,0.07894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia pubescens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615383,0.06451612903225806,0.0,0.0,0.058823529411764705,0.2105263157894737,0.2916666666666667,0.3529411764705882,0.10526315789473685,0.10000000000000002,0.1111111111111111,0.023255813953488375,0.10526315789473685,0.17241379310344826,0.1842105263157895,0.1794871794871795,0.06666666666666668,0.03571428571428571,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia reticulata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.06896551724137931,0.052631578947368425,0.05128205128205128,0.06666666666666668,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weinmannia rollottii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000002,0.037037037037037035,0.04651162790697675,0.15789473684210528,0.10344827586206895,0.2894736842105263,0.23076923076923078,0.16666666666666669,0.6428571428571428,0.5588235294117647,0.7142857142857143,0.1714285714285714,0.08695652173913045,0.0,0.0,0.0,0.0,0.0
Weinmannia sorbifolia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.04000000000000001,0.060606060606060615,0.0,0.0,0.03225806451612903,0.3125,0.2,0.08823529411764706,0.15789473684210528,0.16666666666666666,0.11764705882352941,0.10526315789473685,0.0,0.14814814814814814,0.023255813953488375,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wettinia fascicularis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.2105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wettinia kalbreyeri,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.1,0.125,0.0,0.0,0.0,0.060606060606060615,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.15789473684210528,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wettinia oxycarpa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wettinia quinaria,0.0,0.0,0.014184397163120569,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Witheringia coccoloboides,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wittmackanthus stanleyanus,0.0,0.0,0.14184397163120568,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xanthosoma caracu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xanthosoma sagittifolium,0.0,0.024390243902439025,0.021276595744680854,0.047619047619047616,0.0,0.0,0.0,0.0,0.0625,0.10714285714285714,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.058823529411764705,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xylopia amazonica,0.0,0.04878048780487805,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xylopia aromatica,0.0,0.024390243902439025,0.007092198581560284,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xylopia calophylla,0.0,0.024390243902439025,0.021276595744680854,0.023809523809523808,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xylopia cuspidata,0.0,0.3902439024390244,0.28368794326241137,0.14285714285714285,0.09090909090909091,0.0625,0.0,0.0,0.0,0.03571428571428571,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xylopia emarginata,0.0,0.0,0.007092198581560284,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xylopia polyantha,0.0,0.04878048780487805,0.03546099290780142,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xylopia sericea,0.0,0.04878048780487805,0.07801418439716314,0.16666666666666663,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zanthoxylum acuminatum,0.0,0.0,0.06382978723404256,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zanthoxylum bonifazieae,0.0,0.0,0.0,0.0,0.09090909090909091,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zanthoxylum fagara,0.0,0.0,0.014184397163120569,0.047619047619047616,0.030303030303030304,0.0,0.08333333333333334,0.0,0.0,0.03571428571428571,0.10526315789473685,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.029411764705882353,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.023255813953488375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zanthoxylum formiciferum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0.1111111111111111,0.07692307692307691,0.09677419354838711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zanthoxylum melanostictum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0.1111111111111111,0.07692307692307691,0.0,0.3125,0.13333333333333333,0.029411764705882353,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zanthoxylum quinduense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.1764705882352941,0.0,0.06666666666666667,0.0,0.023255813953488375,0.026315789473684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zanthoxylum rhoifolium,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zanthoxylum sprucei,0.0,0.0,0.056737588652482275,0.0,0.15151515151515152,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zinowiewia australis,0.0,0.0,0.0,0.0,0.030303030303030304,0.125,0.0,0.1,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zygia lathetica,0.0,0.0,0.28368794326241137,0.07142857142857142,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zygia latifolia,0.0,0.12195121951219512,0.07801418439716314,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bunchosia argentea,0.0,0.0,0.08510638297872342,0.09523809523809523,0.12121212121212122,0.1875,0.08333333333333334,0.1,0.1875,0.0,0.052631578947368425,0.0,0.030303030303030307,0.1111111111111111,0.07692307692307691,0.19354838709677422,0.1875,0.06666666666666667,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bunchosia armeniaca,0.0,0.024390243902439025,0.10638297872340427,0.0,0.030303030303030304,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.030303030303030307,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bursera graveolens,0.0,0.024390243902439025,0.007092198581560284,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.4615384615384615,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Byrsonima arthropoda,0.0,0.14634146341463414,0.07801418439716314,0.09523809523809523,0.030303030303030304,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.052631578947368425,0.041666666666666664,0.058823529411764705,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Byrsonima garcibarrigae,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Byrsonima poeppigiana,0.0,0.14634146341463414,0.0,0.023809523809523808,0.0,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Byrsonima stipulacea,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cabralea canjerana,0.0,0.04878048780487805,0.15602836879432627,0.26190476190476186,0.18181818181818182,0.0625,0.16666666666666669,0.3,0.125,0.03571428571428571,0.052631578947368425,0.2,0.09090909090909091,0.1111111111111111,0.07692307692307691,0.06451612903225806,0.0,0.06666666666666667,0.029411764705882353,0.0,0.0,0.058823529411764705,0.052631578947368425,0.06666666666666667,0.0,0.04651162790697675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calatola costaricensis,0.0,0.07317073170731707,0.12056737588652484,0.09523809523809523,0.18181818181818182,0.5,0.08333333333333334,0.7,0.1875,0.07142857142857142,0.15789473684210528,0.16000000000000003,0.21212121212121213,0.3333333333333333,0.15384615384615383,0.06451612903225806,0.125,0.13333333333333333,0.08823529411764706,0.2105263157894737,0.25,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calliandra magdalenae,0.0,0.0,0.007092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calophyllum brasiliense,0.0,0.07317073170731707,0.13475177304964542,0.21428571428571427,0.30303030303030304,0.0625,0.0,0.0,0.125,0.03571428571428571,0.052631578947368425,0.0,0.0,0.0,0.15384615384615383,0.12903225806451613,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calycolpus moritzianus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.07692307692307691,0.03225806451612903,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calycophyllum spruceanum,0.0,0.12195121951219512,0.12765957446808512,0.14285714285714285,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Campomanesia speciosa,0.0,0.0,0.056737588652482275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Capirona decorticans,0.0,0.07317073170731707,0.09929078014184398,0.047619047619047616,0.30303030303030304,0.125,0.0,0.2,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Capparidastrum petiolare,0.0,0.0,0.0,0.0,0.09090909090909091,0.0625,0.0,0.0,0.0625,0.0,0.052631578947368425,0.0,0.0,0.1111111111111111,0.0,0.0,0.125,0.13333333333333333,0.0,0.10526315789473685,0.08333333333333333,0.0,0.0,0.0,0.0,0.023255813953488375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
