species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Panopsis rubescens,0,0.0011031439602868175,0.00013354700854700856,0.0,0.0,0.0,0.0,0.0,0.0007961783439490446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009823182711198428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Panopsis suaveolens,0,0.0,0.00013354700854700856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parapiptadenia excelsa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015987210231814548,0.0015923566878980893,0.0012795905310300703,0.0014641288433382138,0.0,0.0008058017727639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parathesis adenanthera,0,0.0,0.0002670940170940171,0.0008771929824561404,0.0008846947803007962,0.0015860428231562252,0.001996007984031936,0.0031974420463629096,0.0031847133757961785,0.0,0.0014641288433382138,0.0018832391713747645,0.0024174053182917004,0.0031545741324921135,0.0,0.0016611295681063123,0.0,0.0013245033112582781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parinari occidentalis,0,0.0005515719801434088,0.0010683760683760685,0.0005847953216374269,0.001474491300501327,0.0,0.0,0.0007993605115907274,0.0,0.0,0.0,0.0,0.0008058017727639,0.0031545741324921135,0.0030840400925212026,0.0024916943521594683,0.0016750418760469012,0.003973509933774834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parinari parilis,0,0.0,0.0,0.0,0.0002948982601002654,0.0007930214115781126,0.0,0.0007993605115907274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paullinia capreolata,0,0.0,0.0005341880341880342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008058017727639,0.0015772870662460567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pausandra trianae,0,0.0011031439602868175,0.002403846153846154,0.0014619883040935672,0.0008846947803007962,0.0015860428231562252,0.001996007984031936,0.0015987210231814548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peltogyne paniculata,0,0.0005515719801434088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pentacalia oronocensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013245033112582781,0.0009009009009009009,0.0,0.004195804195804196,0.0027816411682892906,0.0016806722689075631,0.010752688172043012,0.004911591355599214,0.002150537634408602,0.018518518518518517,0.013207547169811321,0.005434782608695652,0.007575757575757576,0.007067137809187279,0.020491803278688523,0.009302325581395349,0.03773584905660377,0.02857142857142857,0.0078125,0.05,0.0,0.0,0.0,0.0
Pentagonia macrophylla,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007961783439490446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pentagonia williamsii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006397952655150352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peperomia elongata,0,0.0,0.0,0.00029239766081871346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007710100231303007,0.0008305647840531562,0.0016750418760469012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pera arborea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009416195856873823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pera glabrata,0,0.0,0.0005341880341880342,0.0020467836257309943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pera tomentosa,0,0.0005515719801434088,0.0005341880341880342,0.00029239766081871346,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Perebea angustifolia,0,0.002206287920573635,0.001736111111111111,0.00029239766081871346,0.0008846947803007962,0.0015860428231562252,0.000998003992015968,0.0015987210231814548,0.0,0.0,0.0007320644216691069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Perebea guianensis,0,0.0005515719801434088,0.001469017094017094,0.0008771929824561404,0.0032438808611029196,0.0023790642347343376,0.00499001996007984,0.003996802557953637,0.0,0.003198976327575176,0.0021961932650073207,0.002824858757062147,0.0056406124093473006,0.00473186119873817,0.007710100231303007,0.007475083056478406,0.0016750418760469012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Perebea humilis,0,0.0,0.00013354700854700856,0.0008771929824561404,0.0017693895606015924,0.0,0.0,0.0,0.0,0.0006397952655150352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Perebea xanthochyma,0,0.0005515719801434088,0.0008012820512820513,0.00029239766081871346,0.0005897965202005308,0.0,0.0,0.0,0.0007961783439490446,0.0,0.0,0.0,0.0,0.0,0.0007710100231303007,0.0,0.0016750418760469012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Perrottetia gentryi,0,0.0,0.0,0.0,0.0,0.0,0.000998003992015968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007710100231303007,0.0,0.0,0.0,0.0036036036036036037,0.0042417815482502655,0.0013986013986013986,0.0013908205841446453,0.0016806722689075631,0.0015360983102918587,0.0019646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Perrottetia sessiliflora,0,0.0,0.0,0.0,0.0,0.0007930214115781126,0.0,0.0,0.0007961783439490446,0.0,0.0,0.0,0.0,0.0,0.0007710100231303007,0.0008305647840531562,0.0016750418760469012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea americana,0,0.001654715940430226,0.0009348290598290599,0.00029239766081871346,0.001474491300501327,0.0,0.0,0.0,0.0007961783439490446,0.0006397952655150352,0.0021961932650073207,0.0,0.0,0.0031545741324921135,0.0,0.0008305647840531562,0.0,0.0,0.0009009009009009009,0.0,0.0013986013986013986,0.0027816411682892906,0.0008403361344537816,0.0,0.0,0.0,0.0,0.0037735849056603774,0.0,0.0025252525252525255,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0
Persea areolatocostae,0,0.0005515719801434088,0.0,0.0,0.0,0.0007930214115781126,0.000998003992015968,0.0007993605115907274,0.0007961783439490446,0.0006397952655150352,0.0,0.0,0.0024174053182917004,0.0031545741324921135,0.006939090208172706,0.0016611295681063123,0.0016750418760469012,0.0026490066225165563,0.0,0.0,0.002797202797202797,0.0,0.0,0.0030721966205837174,0.005893909626719057,0.010752688172043012,0.004629629629629629,0.0018867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea caerulea,0,0.0,0.0005341880341880342,0.0,0.0,0.0,0.000998003992015968,0.0007993605115907274,0.0007961783439490446,0.0006397952655150352,0.0014641288433382138,0.004708097928436911,0.0024174053182917004,0.0,0.0015420200462606013,0.0008305647840531562,0.0,0.0013245033112582781,0.0045045045045045045,0.003181336161187699,0.002797202797202797,0.004172461752433936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea corymbosa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.009302325581395349,0.0037735849056603774,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0
Persea cuneata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008305647840531562,0.0016750418760469012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea ferruginea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009823182711198428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007547169811320755,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0
Persea mutisii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.004651162790697674,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea nudigemma,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010604453870625664,0.0,0.0,0.0008403361344537816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea pajonalis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005563282336578581,0.0025210084033613447,0.0,0.0009823182711198428,0.0,0.0,0.007547169811320755,0.0018115942028985507,0.005050505050505051,0.007067137809187279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea peruviana,0,0.0,0.0,0.0,0.0,0.0015860428231562252,0.0,0.0,0.0007961783439490446,0.0,0.0,0.002824858757062147,0.0016116035455278,0.006309148264984227,0.004626060138781804,0.004152823920265781,0.0033500837520938024,0.0026490066225165563,0.0036036036036036037,0.0010604453870625664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea pseudofasciculata,0,0.0,0.0,0.0,0.0,0.0007930214115781126,0.0,0.0007993605115907274,0.0015923566878980893,0.0,0.0,0.0009416195856873823,0.0,0.0,0.0030840400925212026,0.0008305647840531562,0.0016750418760469012,0.0,0.0018018018018018018,0.003181336161187699,0.0013986013986013986,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea raimondii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea subcordata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008058017727639,0.0015772870662460567,0.0015420200462606013,0.0,0.0,0.0026490066225165563,0.0018018018018018018,0.007423117709437964,0.002797202797202797,0.0027816411682892906,0.0,0.0015360983102918587,0.0019646365422396855,0.004301075268817204,0.004629629629629629,0.0018867924528301887,0.0,0.005050505050505051,0.014134275618374558,0.004098360655737705,0.0,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Persea weberbaueri,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Petrea pubescens,0,0.0005515719801434088,0.00013354700854700856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phyllanthus acuminatus,0,0.0005515719801434088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015772870662460567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phyllanthus attenuatus,0,0.0,0.00013354700854700856,0.0,0.0,0.0007930214115781126,0.0,0.0007993605115907274,0.0,0.0,0.0007320644216691069,0.0,0.0,0.0,0.0007710100231303007,0.0008305647840531562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phyllanthus brasiliensis,0,0.0,0.0002670940170940171,0.0014619883040935672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phyllostylon rhamnoides,0,0.0,0.0,0.0,0.0,0.0,0.001996007984031936,0.0015987210231814548,0.003980891719745223,0.006397952655150352,0.005124450951683748,0.0009416195856873823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Physocalymma scaberrimum,0,0.00441257584114727,0.0009348290598290599,0.0,0.0002948982601002654,0.0,0.003992015968063872,0.0007993605115907274,0.0007961783439490446,0.0006397952655150352,0.0,0.0009416195856873823,0.0,0.0,0.0,0.0008305647840531562,0.0,0.0013245033112582781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phytolacca dioica,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016806722689075631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Picramnia latifolia,0,0.0011031439602868175,0.002938034188034188,0.003216374269005848,0.0038336773813034504,0.0031720856463124504,0.000998003992015968,0.0007993605115907274,0.0,0.0006397952655150352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Picramnia sellowii,0,0.003861003861003861,0.001201923076923077,0.0029239766081871343,0.0002948982601002654,0.0007930214115781126,0.0,0.0015987210231814548,0.005573248407643312,0.003838771593090211,0.0021961932650073207,0.0009416195856873823,0.0032232070910556,0.0,0.0,0.0008305647840531562,0.0033500837520938024,0.0013245033112582781,0.0,0.0,0.0,0.0,0.0033613445378151263,0.0,0.0009823182711198428,0.0,0.0023148148148148147,0.0,0.0,0.0025252525252525255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piper adenandrum,0,0.0,0.0,0.0005847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Axinaea confusa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007320644216691069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0,0.0,0.0018115942028985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Axinaea lanceolata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010604453870625664,0.0,0.0,0.0,0.0030721966205837174,0.003929273084479371,0.004301075268817204,0.0023148148148148147,0.0037735849056603774,0.0036231884057971015,0.0025252525252525255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Axinaea pennellii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025252525252525255,0.007067137809187279,0.0,0.004651162790697674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Axinaea scutigera,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013908205841446453,0.0,0.0,0.0019646365422396855,0.0,0.004629629629629629,0.0018867924528301887,0.005434782608695652,0.007575757575757576,0.007067137809187279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Axinaea weberbaueri,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008403361344537816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baccharis brachylaenoides,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008058017727639,0.0015772870662460567,0.0,0.0,0.0016750418760469012,0.0013245033112582781,0.0009009009009009009,0.0042417815482502655,0.0013986013986013986,0.004172461752433936,0.004201680672268907,0.013824884792626729,0.010805500982318271,0.0064516129032258064,0.011574074074074073,0.016981132075471698,0.018115942028985508,0.015151515151515152,0.0,0.0,0.009302325581395349,0.007547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baccharis latifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014641288433382138,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0013245033112582781,0.002702702702702703,0.007423117709437964,0.004195804195804196,0.004172461752433936,0.005042016806722689,0.004608294930875576,0.003929273084479371,0.002150537634408602,0.011574074074074073,0.011320754716981131,0.007246376811594203,0.007575757575757576,0.01060070671378092,0.004098360655737705,0.018604651162790697,0.01509433962264151,0.011428571428571429,0.03125,0.03333333333333333,0.025,0.022222222222222223,0.0,0.0
Baccharis oblongifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008058017727639,0.0,0.0,0.0,0.0016750418760469012,0.005298013245033113,0.0009009009009009009,0.0,0.002797202797202797,0.004172461752433936,0.0008403361344537816,0.01228878648233487,0.012770137524557957,0.0064516129032258064,0.004629629629629629,0.009433962264150943,0.0018115942028985507,0.010101010101010102,0.0,0.004098360655737705,0.004651162790697674,0.018867924528301886,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
Bactris gasipaes,0,0.0,0.00040064102564102563,0.00029239766081871346,0.0008846947803007962,0.0,0.0,0.0,0.0007961783439490446,0.0,0.0007320644216691069,0.0,0.0,0.0,0.0007710100231303007,0.0008305647840531562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bactris maraja,0,0.004964147821290678,0.002003205128205128,0.0011695906432748538,0.0008846947803007962,0.0,0.001996007984031936,0.0007993605115907274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bactris setulosa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016750418760469012,0.0013245033112582781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Banara guianensis,0,0.0011031439602868175,0.0010683760683760685,0.0014619883040935672,0.0020642878207018578,0.0023790642347343376,0.0029940119760479044,0.002398081534772182,0.0,0.003198976327575176,0.0021961932650073207,0.003766478342749529,0.0032232070910556,0.0031545741324921135,0.002313030069390902,0.0033222591362126247,0.0016750418760469012,0.005298013245033113,0.007207207207207207,0.0042417815482502655,0.008391608391608392,0.004172461752433936,0.005042016806722689,0.0,0.0,0.002150537634408602,0.0,0.0018867924528301887,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barnadesia caryophylla,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031974420463629096,0.0,0.0006397952655150352,0.0014641288433382138,0.0009416195856873823,0.0008058017727639,0.0,0.0,0.0,0.0016750418760469012,0.0,0.0018018018018018018,0.0,0.0013986013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bathysa australis,0,0.0,0.0,0.0,0.0,0.0007930214115781126,0.0,0.0,0.0007961783439490446,0.0,0.0021961932650073207,0.0009416195856873823,0.0032232070910556,0.0031545741324921135,0.002313030069390902,0.0049833887043189366,0.0,0.0026490066225165563,0.0,0.005302226935312832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Batocarpus costaricensis,0,0.0027578599007170436,0.0018696581196581197,0.0017543859649122807,0.0011795930404010617,0.0031720856463124504,0.000998003992015968,0.0007993605115907274,0.0015923566878980893,0.0019193857965451055,0.0014641288433382138,0.0,0.0008058017727639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Batocarpus orinocensis,0,0.0005515719801434088,0.00013354700854700856,0.0,0.001474491300501327,0.0015860428231562252,0.0,0.0,0.0007961783439490446,0.0012795905310300703,0.0007320644216691069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bauhinia picta,0,0.0,0.0,0.00029239766081871346,0.0,0.0,0.0,0.0007993605115907274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bauhinia tarapotensis,0,0.0005515719801434088,0.00013354700854700856,0.0011695906432748538,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0,0.0007320644216691069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
