species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Nectandra reticulata,0,0.0,0.0,0.00046918986549890525,7.202535292422933e-05,5.397819281010472e-05,9.432627458378532e-05,0.00012510947078693858,0.0,0.0,0.0,0.0009299442033477991,0.0,0.0010582010582010583,0.00039984006397441024,0.0003972983710766786,0.004291845493562232,0.000784313725490196,0.0,0.0007977662544874351,0.00018040772145047808,0.00042003570303475793,0.0,0.0002726281352235551,0.0006317119393556538,0.0005903187721369539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Neea amplifolia,0,0.0003471017007983339,0.00031857279388340236,0.00046918986549890525,0.000216076058772688,0.00010795638562020944,0.00028297882375135595,0.00087576629550857,0.0006174109899156205,0.00011450818733539448,0.00037488284910965324,0.0015499070055796653,0.0,0.0010582010582010583,0.0007996801279488205,0.0,0.0,0.0,0.0,0.00039888312724371757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Neea divaricata,0,0.0,0.0,0.00031279324366593683,0.000432152117545376,0.00010795638562020944,0.00014148941187567797,0.00012510947078693858,0.0007203128215682239,0.00022901637467078896,0.0007497656982193065,0.0009299442033477991,0.0,0.0005291005291005291,0.0,0.0,0.0,0.0,0.0,0.00039888312724371757,0.00036081544290095615,0.0,0.00022276676319893073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Neea floribunda,0,0.0006942034015966678,0.0,0.00015639662183296842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040535062829347385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Neea macrophylla,0,0.0,0.00015928639694170118,0.0,7.202535292422933e-05,5.397819281010472e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003972983710766786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Neea ovalifolia,0,0.0,0.0,0.00015639662183296842,7.202535292422933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Neea parviflora,0,0.00017355085039916696,0.0012742911755336094,0.0,0.0,0.0,0.0,0.0,0.0,0.00011450818733539448,0.00018744142455482662,0.00030998140111593303,0.0009287925696594427,0.0,0.0,0.0,0.0,0.0,0.00040535062829347385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Neea spruceana,0,0.00017355085039916696,0.0,0.00015639662183296842,0.0,0.0,0.00014148941187567797,0.0,0.00010290183165260341,0.0,0.0,0.0,0.00030959752321981426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Neea virens,0,0.0003471017007983339,0.00031857279388340236,0.00031279324366593683,0.0,0.0,9.432627458378532e-05,0.0,0.00010290183165260341,0.0,0.00018744142455482662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Norantea guianensis,0,0.0003471017007983339,0.0006371455877668047,0.00015639662183296842,7.202535292422933e-05,5.397819281010472e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Notopleura macrophylla,0,0.0005206525511975009,0.0,0.0009383797309978105,0.0002881014116969173,0.00016193457843031414,0.00023581568645946328,0.0007506568247216314,0.0005145091582630171,0.00011450818733539448,0.0005623242736644799,0.0009299442033477991,0.001238390092879257,0.0010582010582010583,0.004798080767692923,0.0027810885975367503,0.004291845493562232,0.004313725490196078,0.0036481556546412645,0.0023932987634623054,0.0010824463287028685,0.000630053554552137,0.0013366005791935842,0.0008178844056706652,0.0006317119393556538,0.0005903187721369539,0.0021231422505307855,0.0,0.000819000819000819,0.0,0.000851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Notopleura siggersiana,0,0.00017355085039916696,0.00031857279388340236,0.0,0.0,0.0,9.432627458378532e-05,0.00025021894157387716,0.0,0.00011450818733539448,0.00018744142455482662,0.0006199628022318661,0.0,0.0005291005291005291,0.0027988804478208716,0.0,0.0,0.0,0.0,0.0,0.0007216308858019123,0.00010500892575868948,0.00022276676319893073,0.0002726281352235551,0.0003158559696778269,0.0005903187721369539,0.0,0.0,0.0,0.0,0.000851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ochroma pyramidale,0,0.0029503644567858383,0.004460019114367633,0.005317485142320926,0.0007202535292422932,0.0010255856633919896,0.008112059614205537,0.004128612535968973,0.0018522329697468615,0.0014886064353601283,0.002999062792877226,0.0046497210167389955,0.0009287925696594427,0.003703703703703704,0.009996001599360257,0.010727056019070322,0.001072961373390558,0.00196078431372549,0.0,0.00039888312724371757,0.0010824463287028685,0.0003150267772760685,0.0,0.0005452562704471102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea aciphylla,0,0.00017355085039916696,0.00015928639694170118,0.00015639662183296842,0.000216076058772688,0.0004858037352909425,4.716313729189266e-05,0.00012510947078693858,0.0,0.0,0.00018744142455482662,0.0009299442033477991,0.0,0.004232804232804233,0.011195521791283487,0.0007945967421533572,0.0,0.000392156862745098,0.0008107012565869477,0.004786597526924611,0.002886523543207649,0.00021001785151737897,0.00022276676319893073,0.0002726281352235551,0.0003158559696778269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea arnottiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006066120715802245,0.0,0.000819000819000819,0.000856898029134533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea benthamiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022276676319893073,0.0,0.0,0.00029515938606847696,0.0,0.0008271298593879239,0.000819000819000819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea bofo,0,0.0003471017007983339,0.0006371455877668047,0.0,0.0,5.397819281010472e-05,0.00014148941187567797,0.0,0.0,0.0,0.0,0.00030998140111593303,0.0,0.0005291005291005291,0.00039984006397441024,0.0,0.001609442060085837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea cernua,0,0.0019090593543908366,0.002548582351067219,0.001876759461995621,0.000432152117545376,0.0002698909640505236,0.00018865254916757064,0.00025021894157387716,0.00020580366330520683,0.0006870491240123669,0.0007497656982193065,0.0006199628022318661,0.00030959752321981426,0.0015873015873015873,0.0,0.0007945967421533572,0.000536480686695279,0.000392156862745098,0.00040535062829347385,0.00039888312724371757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea costulata,0,0.00017355085039916696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021001785151737897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea floribunda,0,0.0,0.00031857279388340236,0.00015639662183296842,0.000216076058772688,5.397819281010472e-05,0.00014148941187567797,0.00012510947078693858,0.00030870549495781024,0.0,0.0,0.0,0.0,0.0005291005291005291,0.0,0.0007945967421533572,0.0,0.001568627450980392,0.0,0.0,0.0,0.00010500892575868948,0.00022276676319893073,0.0005452562704471102,0.0018951358180669614,0.0,0.0,0.0008271298593879239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea guianensis,0,0.0003471017007983339,0.00031857279388340236,0.0,0.00014405070584845865,0.00010795638562020944,4.716313729189266e-05,0.0003753284123608157,0.00041160732661041366,0.0008015573113477613,0.0009372071227741331,0.0012399256044637321,0.0018575851393188853,0.0010582010582010583,0.0007996801279488205,0.0011918951132300357,0.001072961373390558,0.001176470588235294,0.0,0.0,0.00036081544290095615,0.00010500892575868948,0.0,0.0,0.0003158559696778269,0.0,0.00030330603579011223,0.0033085194375516956,0.003276003276003276,0.004284490145672665,0.006808510638297872,0.0034129692832764505,0.0010869565217391304,0.002430133657351154,0.0012106537530266344,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea infrafoveolata,0,0.0,0.0,0.0,0.0,5.397819281010472e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea insularis,0,0.0008677542519958348,0.0012742911755336094,0.00031279324366593683,0.000216076058772688,0.0004858037352909425,0.0003773050983351413,0.0016264231202302013,0.0023667421280098785,0.0013740982480247338,0.00037488284910965324,0.0,0.0,0.004232804232804233,0.001999200319872051,0.0,0.001072961373390558,0.001176470588235294,0.0,0.0,0.0,0.0,0.00022276676319893073,0.0002726281352235551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008532423208191126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea javitensis,0,0.00017355085039916696,0.0,0.0,0.0,0.0,0.0,0.0,0.0005145091582630171,0.0,0.0,0.0,0.0,0.0015873015873015873,0.0,0.0007945967421533572,0.0,0.0,0.0,0.0,0.00018040772145047808,0.00010500892575868948,0.0,0.0,0.0003158559696778269,0.0,0.0,0.0,0.003276003276003276,0.002570694087403599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea jelskii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022276676319893073,0.0,0.0003158559696778269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea leucoxylon,0,0.0,0.0,0.00031279324366593683,0.000432152117545376,0.00021591277124041888,0.0,0.0006255473539346928,0.0007203128215682239,0.00034352456200618345,0.00018744142455482662,0.0006199628022318661,0.001238390092879257,0.0026455026455026454,0.0007996801279488205,0.0003972983710766786,0.001609442060085837,0.000392156862745098,0.002026753141467369,0.00039888312724371757,0.0005412231643514342,0.00010500892575868948,0.0,0.0,0.0003158559696778269,0.0005903187721369539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea longifolia,0,0.0003471017007983339,0.0006371455877668047,0.0006255864873318737,0.00014405070584845865,0.0005397819281010472,0.0003301419610432486,0.0005004378831477543,0.00010290183165260341,0.00011450818733539448,0.00018744142455482662,0.0006199628022318661,0.0009287925696594427,0.0005291005291005291,0.0,0.0003972983710766786,0.0,0.0,0.00040535062829347385,0.0,0.0,0.0,0.00022276676319893073,0.0,0.0006317119393556538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea macropoda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005145091582630171,0.0,0.0,0.0009299442033477991,0.0006191950464396285,0.0010582010582010583,0.00039984006397441024,0.0007945967421533572,0.000536480686695279,0.0,0.00040535062829347385,0.0,0.0,0.00010500892575868948,0.00022276676319893073,0.0008178844056706652,0.0,0.0,0.00030330603579011223,0.0,0.000819000819000819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea micans,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039984006397441024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009099181073703367,0.0,0.000819000819000819,0.001713796058269066,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea multinervis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009099181073703367,0.0024813895781637717,0.000819000819000819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea oblonga,0,0.00017355085039916696,0.0,0.0006255864873318737,0.00014405070584845865,0.0002698909640505236,4.716313729189266e-05,0.0013762041786563243,0.0005145091582630171,0.00034352456200618345,0.00018744142455482662,0.0012399256044637321,0.0009287925696594427,0.0005291005291005291,0.0,0.0003972983710766786,0.0,0.000784313725490196,0.0,0.0,0.00018040772145047808,0.0,0.0,0.0,0.0,0.0,0.0006066120715802245,0.0,0.0,0.0,0.0,0.0,0.0,0.001215066828675577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea olivacea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012510947078693858,0.00010290183165260341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000536480686695279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea pacifica,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011450818733539448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea pichinchensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002726281352235551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea puberula,0,0.0003471017007983339,0.0004778591908251035,0.00015639662183296842,0.0002881014116969173,0.0,0.00018865254916757064,0.00012510947078693858,0.00020580366330520683,0.0,0.00037488284910965324,0.0006199628022318661,0.0,0.0010582010582010583,0.0,0.001986491855383393,0.0,0.0,0.0008107012565869477,0.0,0.0,0.0,0.0,0.0,0.0,0.00029515938606847696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea rufa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022276676319893073,0.0005452562704471102,0.0,0.0,0.00030330603579011223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea sericea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039984006397441024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002726281352235551,0.0,0.0008854781582054309,0.001516530178950561,0.0,0.001638001638001638,0.005998286203941731,0.00425531914893617,0.007679180887372013,0.015217391304347827,0.009720534629404616,0.006053268765133172,0.0,0.0041841004184100415,0.0,0.0,0.0,0.0
Ocotea smithiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005291005291005291,0.00039984006397441024,0.0,0.001072961373390558,0.001176470588235294,0.0012160518848804217,0.0023932987634623054,0.0007216308858019123,0.0007350624803108265,0.00044553352639786146,0.0005452562704471102,0.0003158559696778269,0.0005903187721369539,0.001516530178950561,0.0008271298593879239,0.003276003276003276,0.003427592116538132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea terciopelo,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000392156862745098,0.0,0.0,0.0,0.0,0.00022276676319893073,0.0002726281352235551,0.0,0.00029515938606847696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ocotea tessmannii,0,0.0,0.0,0.0,0.000216076058772688,0.00010795638562020944,0.00018865254916757064,0.0,0.0,0.0,0.0,0.0,0.00030959752321981426,0.0005291005291005291,0.0007996801279488205,0.0,0.000536480686695279,0.000392156862745098,0.0008107012565869477,0.0,0.0,0.0,0.00022276676319893073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oenocarpus bacaba,0,0.0,0.0004778591908251035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oenocarpus bataua,0,0.0013884068031933356,0.001752150366358713,0.0007819831091648421,0.000432152117545376,0.0007017165065313614,0.0005187945102108192,0.0036281746528212186,0.005659600740893188,0.0012595900606893393,0.00018744142455482662,0.0006199628022318661,0.00030959752321981426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oenocarpus mapora,0,0.0005206525511975009,0.00015928639694170118,0.00046918986549890525,0.000216076058772688,0.00016193457843031414,9.432627458378532e-05,0.00025021894157387716,0.00010290183165260341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oenocarpus minor,0,0.0006942034015966678,0.0015928639694170119,0.0009383797309978105,0.0002881014116969173,0.000377847349670733,0.0003301419610432486,0.00025021894157387716,0.00010290183165260341,0.0,0.0005623242736644799,0.0,0.002476780185758514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olmedia aspera,0,0.0026032627559875042,0.0015928639694170119,0.0017203628401626526,0.000432152117545376,5.397819281010472e-05,0.00023581568645946328,0.00025021894157387716,0.00020580366330520683,0.0004580327493415779,0.00037488284910965324,0.0015499070055796653,0.00030959752321981426,0.0005291005291005291,0.00039984006397441024,0.0,0.001072961373390558,0.001176470588235294,0.00040535062829347385,0.0,0.0,0.00010500892575868948,0.0,0.0,0.0,0.0,0.0,0.0,0.000819000819000819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oreopanax albanensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000536480686695279,0.000392156862745098,0.0,0.0,0.0,0.0,0.0,0.0002726281352235551,0.0,0.0,0.0,0.0008271298593879239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oreopanax bogotensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000392156862745098,0.0,0.0007977662544874351,0.0,0.0,0.0,0.0,0.0003158559696778269,0.0,0.0,0.0016542597187758478,0.001638001638001638,0.000856898029134533,0.002553191489361702,0.004266211604095563,0.009782608695652175,0.004860267314702308,0.0012106537530266344,0.0022675736961451248,0.008368200836820083,0.0,0.0,0.0,0.0
Oreopanax capitatus,0,0.00017355085039916696,0.00031857279388340236,0.00015639662183296842,0.00014405070584845865,5.397819281010472e-05,4.716313729189266e-05,0.0003753284123608157,0.00020580366330520683,0.00022901637467078896,0.0007497656982193065,0.0,0.001238390092879257,0.0015873015873015873,0.0027988804478208716,0.0015891934843067143,0.000536480686695279,0.0027450980392156863,0.0012160518848804217,0.0035899481451934583,0.0007216308858019123,0.0007350624803108265,0.00044553352639786146,0.0002726281352235551,0.0018951358180669614,0.0005903187721369539,0.0006066120715802245,0.0016542597187758478,0.000819000819000819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oreopanax discolor,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036081544290095615,0.0,0.0,0.0,0.0009475679090334807,0.00029515938606847696,0.0,0.0008271298593879239,0.000819000819000819,0.001713796058269066,0.002553191489361702,0.0,0.003260869565217391,0.004860267314702308,0.014527845036319613,0.02040816326530612,0.016736401673640166,0.03508771929824561,0.0,0.0,0.0
Oreopanax incisus,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000536480686695279,0.001568627450980392,0.00040535062829347385,0.0007977662544874351,0.0009020386072523904,0.000630053554552137,0.0011138338159946536,0.0005452562704471102,0.002842703727100442,0.002656434474616293,0.00272975432211101,0.0033085194375516956,0.00819000819000819,0.011139674378748929,0.00851063829787234,0.004266211604095563,0.004347826086956522,0.0036452004860267314,0.006053268765133172,0.0,0.0,0.0,0.0,0.0,0.0
Oreopanax microflorous,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018744142455482662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oreopanax palamophyllus,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000784313725490196,0.0,0.0,0.0,0.00010500892575868948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oreopanax seemannianus,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ormosia antioquensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006199628022318661,0.0,0.0,0.0,0.0,0.001609442060085837,0.000392156862745098,0.00040535062829347385,0.0007977662544874351,0.0,0.0,0.0,0.0002726281352235551,0.0003158559696778269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ormosia cuatrecasasii,0,0.0,0.0,0.00031279324366593683,0.0,0.0,0.0,0.0,0.0,0.00011450818733539448,0.0,0.0,0.00030959752321981426,0.0005291005291005291,0.00039984006397441024,0.0003972983710766786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Orthaea glandulifera,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022901637467078896,0.00018744142455482662,0.00030998140111593303,0.0009287925696594427,0.0026455026455026454,0.00039984006397441024,0.0,0.0,0.00196078431372549,0.0,0.0023932987634623054,0.0005412231643514342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ossaea micrantha,0,0.0,0.0004778591908251035,0.00015639662183296842,0.0,5.397819281010472e-05,0.0,0.0,0.0,0.00011450818733539448,0.00018744142455482662,0.0,0.0,0.0,0.0,0.0,0.002145922746781116,0.0,0.002026753141467369,0.0015955325089748703,0.0010824463287028685,0.0,0.001559367342392515,0.0005452562704471102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Osteophloeum platyspermum,0,0.0008677542519958348,0.000955718381650207,0.00031279324366593683,0.0,0.0,0.0,0.00012510947078693858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otoba acuminata,0,0.0,0.0,0.0,0.00014405070584845865,0.00010795638562020944,4.716313729189266e-05,0.00012510947078693858,0.00041160732661041366,0.00011450818733539448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otoba gordoniifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030998140111593303,0.0,0.0026455026455026454,0.0007996801279488205,0.0003972983710766786,0.0,0.0,0.0,0.0,0.00018040772145047808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
