species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Theobroma cacao,0,0.0023218017181332712,0.0023915713269989014,0.0031466331025802393,0.0013679890560875513,0.0006906077348066298,0.0017035775127768314,0.004491017964071856,0.0018744142455482662,0.0,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006242197253433209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theobroma gileri,0,0.0,6.46370628918622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theobroma glaucum,0,0.0011609008590666356,0.001615926572296555,0.0008391021606880638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theobroma speciosum,0,0.00023218017181332715,0.001034193006269795,0.0008391021606880638,0.0,0.0,0.0,0.0,0.0,0.0006253908692933083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theobroma subincanum,0,0.0046436034362665425,0.0060112468489431845,0.008391021606880638,0.006019151846785226,0.004834254143646409,0.0017035775127768314,0.0029940119760479044,0.0009372071227741331,0.0,0.0012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tocoyena pittieri,0,0.0,0.0,0.0,0.00027359781121751026,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0011025358324145535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Toulicia reticulata,0,0.0004643603436266543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tournefortia cuspidata,0,0.0009287206872533086,0.0005817335660267597,0.0,0.00027359781121751026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641443538998836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tournefortia fuliginosa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009033423667570009,0.0,0.0,0.002257336343115124,0.0033632286995515697,0.0006242197253433209,0.0,0.0,0.0011547344110854503,0.0034924330616996507,0.00425531914893617,0.0039603960396039604,0.004816955684007707,0.0033613445378151263,0.007177033492822967,0.018090452261306532,0.01221001221001221,0.016897081413210446,0.020080321285140562,0.004576659038901602,0.0,0.0,0.0,0.0,0.0,0.047619047619047616
Tournefortia scabrida,0,0.00023218017181332715,0.0,0.00020977554017201594,0.0,0.0,0.0017035775127768314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013908205841446453,0.0,0.0011025358324145535,0.002145922746781116,0.001128668171557562,0.0011210762331838565,0.0006242197253433209,0.0027752081406105457,0.002628120893561104,0.0011547344110854503,0.005820721769499418,0.0010638297872340426,0.0019801980198019802,0.0009633911368015414,0.005042016806722689,0.003987240829346092,0.003015075376884422,0.01098901098901099,0.0030721966205837174,0.004016064257028112,0.0,0.012295081967213115,0.008771929824561403,0.0,0.0,0.0,0.0
Tovomita carinata,0,0.00023218017181332715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tovomita choisyana,0,0.0,0.0,0.0,0.00027359781121751026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tovomita krukovii,0,0.0006965405154399814,6.46370628918622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tovomita spruceana,0,0.0004643603436266543,0.0,0.0006293266205160479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tovomita stylosa,0,0.00023218017181332715,0.0,0.00020977554017201594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Toxicodendron striatum,0,0.0,0.0,0.0,0.0,0.0,0.0008517887563884157,0.0,0.0009372071227741331,0.0,0.0,0.0007173601147776184,0.0,0.0015527950310559005,0.009735744089012517,0.0,0.0,0.0,0.001128668171557562,0.002242152466367713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trattinnickia aspera,0,0.0009287206872533086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trattinnickia burserifolia,0,0.0004643603436266543,0.0002585482515674488,0.0012586532410320957,0.0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trattinnickia lawrancei,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0,0.000774593338497289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trema integerrima,0,0.0,0.0002585482515674488,0.0,0.00027359781121751026,0.0020718232044198894,0.0008517887563884157,0.0,0.0,0.0012507817385866166,0.0,0.0,0.000774593338497289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011547344110854503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trema micrantha,0,0.0037148827490132343,0.0021976601383233148,0.0025173064820641915,0.0035567715458276333,0.0006906077348066298,0.0034071550255536627,0.008982035928143712,0.0018744142455482662,0.001876172607879925,0.004242424242424243,0.005738880918220947,0.005422153369481022,0.003105590062111801,0.008344923504867872,0.005420054200542005,0.007717750826901874,0.0,0.001128668171557562,0.004484304932735426,0.0012484394506866417,0.0009250693802035153,0.002628120893561104,0.0,0.0,0.0010638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia cipo,0,0.00023218017181332715,0.0012281041949453817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia elegans,0,0.0004643603436266543,0.0005170965031348976,0.0004195510803440319,0.001094391244870041,0.0006906077348066298,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia hirta,0,0.0,6.46370628918622e-05,0.0,0.0,0.0006906077348066298,0.002555366269165247,0.0,0.0,0.0006253908692933083,0.0,0.0,0.000774593338497289,0.0015527950310559005,0.0,0.0,0.0,0.0,0.002257336343115124,0.0011210762331838565,0.0,0.0,0.0,0.0011547344110854503,0.0,0.0,0.0009900990099009901,0.0009633911368015414,0.0,0.0007974481658692185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia inaequilatera,0,0.0004643603436266543,0.00019391118867558658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia martiana,0,0.0,0.0001292741257837244,0.0,0.00027359781121751026,0.0020718232044198894,0.0008517887563884157,0.0014970059880239522,0.0,0.0,0.0,0.0007173601147776184,0.0,0.0015527950310559005,0.0,0.0,0.0,0.0,0.001128668171557562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia maynasiana,0,0.0009287206872533086,0.0025208454527826255,0.0020977554017201595,0.0016415868673050615,0.0013812154696132596,0.0008517887563884157,0.0,0.0009372071227741331,0.0,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011210762331838565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia micrantha,0,0.0006965405154399814,0.0012927412578372438,0.0010488777008600798,0.00027359781121751026,0.0006906077348066298,0.0008517887563884157,0.0,0.0,0.0,0.0,0.0,0.001549186676994578,0.0015527950310559005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia moschata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia pallida,0,0.005340143951706525,0.005817335660267597,0.007551919446192574,0.007113543091655267,0.004834254143646409,0.004258943781942078,0.0074850299401197605,0.0018744142455482662,0.0031269543464665416,0.004242424242424243,0.002152080344332855,0.000774593338497289,0.0015527950310559005,0.0,0.0,0.0011025358324145535,0.0,0.0,0.0,0.0,0.0,0.001314060446780552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia pleeana,0,0.0009287206872533086,0.001357378320729106,0.0008391021606880638,0.0013679890560875513,0.0020718232044198894,0.0008517887563884157,0.0,0.0,0.0012507817385866166,0.0,0.0,0.000774593338497289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia poeppigii,0,0.0004643603436266543,0.001034193006269795,0.0010488777008600798,0.0008207934336525308,0.0006906077348066298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011025358324145535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia primogenita,0,0.0,0.0,0.0004195510803440319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia quadrijuga,0,0.0011609008590666356,0.0012927412578372438,0.0025173064820641915,0.001094391244870041,0.0013812154696132596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia rubra,0,0.0011609008590666356,0.0009049188804860707,0.0012586532410320957,0.00027359781121751026,0.0013812154696132596,0.0,0.0,0.0018744142455482662,0.001876172607879925,0.0012121212121212121,0.00430416068866571,0.0,0.0015527950310559005,0.0,0.0,0.0,0.0,0.001128668171557562,0.0011210762331838565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia septentrionalis,0,0.0018574413745066172,0.0042660461508629045,0.004405286343612335,0.0019151846785225718,0.007596685082872928,0.007666098807495741,0.0,0.004686035613870665,0.001876172607879925,0.0006060606060606061,0.0007173601147776184,0.0023237800154918666,0.003105590062111801,0.0027816411682892906,0.0,0.0,0.001072961373390558,0.002257336343115124,0.0011210762331838565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia stipitata,0,0.0006965405154399814,0.0007756447547023463,0.0,0.00027359781121751026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia surinamensis,0,0.0,0.0,0.0,0.0,0.0006906077348066298,0.002555366269165247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichilia tomentosa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006253908692933083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002145922746781116,0.001128668171557562,0.0,0.0024968789013732834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichospermum galeottii,0,0.0,0.0002585482515674488,0.00020977554017201594,0.0005471956224350205,0.0006906077348066298,0.0008517887563884157,0.0,0.0009372071227741331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Triplaris americana,0,0.0009287206872533086,0.0011634671320535194,0.0014684287812041115,0.0016415868673050615,0.0,0.0017035775127768314,0.004491017964071856,0.0009372071227741331,0.0012507817385866166,0.0006060606060606061,0.0007173601147776184,0.001549186676994578,0.0,0.0,0.0,0.0011025358324145535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Triplaris cumingiana,0,0.0009287206872533086,0.0005817335660267597,0.0006293266205160479,0.0005471956224350205,0.0013812154696132596,0.0008517887563884157,0.0029940119760479044,0.0,0.0,0.0024242424242424242,0.0014347202295552368,0.000774593338497289,0.0,0.0013908205841446453,0.0009033423667570009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010050251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Triplaris poeppigiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Triplaris weigeltiana,0,0.0004643603436266543,0.0010988300691616574,0.0012586532410320957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trophis racemosa,0,0.0018574413745066172,0.001034193006269795,0.0010488777008600798,0.0016415868673050615,0.0,0.0008517887563884157,0.0014970059880239522,0.0009372071227741331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ulex europaeus,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Unonopsis guatterioides,0,0.0023218017181332712,0.0008402818175942085,0.00020977554017201594,0.00027359781121751026,0.0,0.0017035775127768314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Unonopsis pacifica,0,0.0,0.0,0.0,0.0,0.0,0.0008517887563884157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Unonopsis spectabilis,0,0.0006965405154399814,0.0002585482515674488,0.0006293266205160479,0.00027359781121751026,0.0013812154696132596,0.0,0.0,0.0009372071227741331,0.0025015634771732333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urera baccifera,0,0.00325052240538658,0.0028440307672419366,0.003775959723096287,0.0019151846785225718,0.004143646408839779,0.005110732538330494,0.005988023952095809,0.0037488284910965324,0.0031269543464665416,0.0024242424242424242,0.003586800573888092,0.001549186676994578,0.003105590062111801,0.0013908205841446453,0.0036133694670280035,0.005512679162072767,0.002145922746781116,0.0,0.0033632286995515697,0.0012484394506866417,0.0009250693802035153,0.001314060446780552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urera caracasana,0,0.0009287206872533086,0.0012927412578372438,0.0008391021606880638,0.001094391244870041,0.0006906077348066298,0.0017035775127768314,0.0014970059880239522,0.0,0.0006253908692933083,0.0024242424242424242,0.0014347202295552368,0.000774593338497289,0.0015527950310559005,0.0,0.0018066847335140017,0.0011025358324145535,0.001072961373390558,0.001128668171557562,0.0033632286995515697,0.0018726591760299626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008403361344537816,0.0007974481658692185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urera lianoides,0,0.0004643603436266543,0.00032318531445931094,0.0,0.0,0.0,0.0008517887563884157,0.0,0.0,0.0,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urera simplex,0,0.0004643603436266543,0.001034193006269795,0.0010488777008600798,0.0013679890560875513,0.0013812154696132596,0.0,0.0,0.0,0.0006253908692933083,0.0006060606060606061,0.0,0.0,0.0,0.0,0.0009033423667570009,0.0,0.0,0.0,0.0,0.0006242197253433209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vachellia macracantha,0,0.0,6.46370628918622e-05,0.0,0.0,0.0,0.0008517887563884157,0.0,0.0009372071227741331,0.0006253908692933083,0.0006060606060606061,0.0014347202295552368,0.001549186676994578,0.009316770186335404,0.005563282336578581,0.005420054200542005,0.002205071664829107,0.002145922746781116,0.003386004514672686,0.0033632286995515697,0.0024968789013732834,0.0074005550416281225,0.006570302233902759,0.0,0.0011641443538998836,0.0,0.0,0.0009633911368015414,0.0,0.0,0.0010050251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vallea ecuadorensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023094688221709007,0.0011641443538998836,0.0,0.0039603960396039604,0.004816955684007707,0.005042016806722689,0.003987240829346092,0.0020100502512562816,0.004884004884004884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vallea stipularis,0,0.00023218017181332715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001072961373390558,0.0,0.0,0.0,0.0027752081406105457,0.005256241787122208,0.0023094688221709007,0.018626309662398137,0.009574468085106383,0.01485148514851485,0.00674373795761079,0.014285714285714285,0.019138755980861243,0.01407035175879397,0.026862026862026864,0.03379416282642089,0.030120481927710843,0.05263157894736842,0.05327868852459016,0.017543859649122806,0.024193548387096774,0.010526315789473684,0.03636363636363636,0.0
Varronia cylindrostachya,0,0.0,6.46370628918622e-05,0.00020977554017201594,0.0,0.0006906077348066298,0.0008517887563884157,0.0014970059880239522,0.0009372071227741331,0.0006253908692933083,0.0,0.0,0.000774593338497289,0.0,0.0,0.0,0.0033076074972436605,0.001072961373390558,0.001128668171557562,0.002242152466367713,0.0006242197253433209,0.0009250693802035153,0.001314060446780552,0.006928406466512702,0.002328288707799767,0.0,0.0009900990099009901,0.004816955684007707,0.0,0.003189792663476874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vasconcellea microcarpa,0,0.0018574413745066172,0.001615926572296555,0.0018879798615481435,0.0027359781121751026,0.0013812154696132596,0.004258943781942078,0.0,0.0037488284910965324,0.0025015634771732333,0.0030303030303030303,0.0014347202295552368,0.001549186676994578,0.0015527950310559005,0.0027816411682892906,0.0018066847335140017,0.002205071664829107,0.0,0.0,0.0011210762331838565,0.0006242197253433209,0.0,0.002628120893561104,0.003464203233256351,0.002328288707799767,0.0,0.0009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vasconcellea pubescens,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001072961373390558,0.0,0.0,0.0,0.0,0.001314060446780552,0.0023094688221709007,0.0011641443538998836,0.0031914893617021275,0.0009900990099009901,0.0009633911368015414,0.0008403361344537816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vasconcellea quercifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vatairea fusca,0,0.0,6.46370628918622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vatairea guianensis,0,0.0006965405154399814,0.00032318531445931094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Verbesina arborea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009900990099009901,0.0,0.0,0.0,0.0,0.01221001221001221,0.007680491551459293,0.004016064257028112,0.002288329519450801,0.020491803278688523,0.0,0.008064516129032258,0.0,0.0,0.0
Verbesina latisquama,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011547344110854503,0.0011641443538998836,0.0,0.0,0.0,0.0008403361344537816,0.003189792663476874,0.003015075376884422,0.0,0.0030721966205837174,0.002008032128514056,0.002288329519450801,0.004098360655737705,0.0,0.0,0.0,0.0,0.0
